Date,Open,High,Low,Close,Adj Close,Volume
2023-04-25,23.5212,23.6256,22.8648,22.8847,22.8847,10061951
2023-04-26,23.372,23.6058,23.0762,23.1432,23.1432,7691625
2023-04-27,23.7101,24.4759,23.6157,24.4013,24.4013,13138987
2023-04-28,24.3517,24.7395,24.1827,24.7345,24.7345,7194023
2023-05-01,24.6649,24.8838,24.5009,24.6698,24.6698,6921592
2023-05-02,24.6599,24.7048,23.9588,24.2274,24.2274,8023128
2023-05-03,24.292,24.6948,23.8992,23.929,23.929,10183310
2023-05-04,23.8743,24.0384,23.576,23.7451,23.7451,7402243
2023-05-05,24.0681,24.8663,24.0185,24.7395,24.7395,6729055
2023-05-08,24.655,24.9087,24.4909,24.8538,24.8538,5597123
2023-05-09,24.5904,24.7246,24.4859,24.5406,24.5406,5127202
2023-05-10,24.9185,25.2019,24.5287,25.0728,25.0728,9565843
2023-05-11,25.1323,25.2987,24.8938,25.2219,25.2219,7137290
2023-05-12,25.2865,25.3637,24.7098,25.0379,25.0379,7511005
2023-05-15,25.1026,25.3362,24.8638,25.3062,25.3062,7185700
2023-05-16,25.1772,25.6198,25.1772,25.3512,25.3512,6024945
2023-05-17,25.5053,26.0498,25.3287,25.9728,25.9728,7731436
2023-05-18,26.0175,26.9475,26.0125,26.9077,26.9077,10067525
2023-05-19,26.9425,27.0559,26.6143,26.7883,26.7883,7823893
2023-05-22,26.7411,27.1215,26.7386,26.9475,26.9475,6955699
2023-05-23,26.6889,26.8629,26.2139,26.2712,26.2712,5436997
2023-05-24,25.9579,26.1967,25.6701,25.9927,25.9927,7916292
2023-05-25,27.1563,27.4448,26.7634,27.2409,27.2409,9289346
2023-05-26,27.42,28.7675,27.395,28.6383,28.6383,9625154
2023-05-30,29.3443,29.5333,28.6531,28.8819,28.8819,9339185
2023-05-31,28.6084,28.9516,28.3149,28.504,28.504,8582716
2023-06-01,28.489,29.414,28.3201,29.2101,29.2101,6657618
2023-06-02,29.4934,29.8267,29.1952,29.6378,29.6378,8887115
2023-06-05,29.598,30.1002,29.4934,29.6725,29.6725,6110215
2023-06-06,29.5582,29.8167,29.3294,29.6625,29.6625,5500201
2023-06-07,29.6974,30.0253,28.5346,28.6432,28.6432,8288684
2023-06-08,28.6779,29.409,28.6383,29.3343,29.3343,6064828
2023-06-09,29.5831,30.0803,29.3194,29.5483,29.5483,8561422
2023-06-12,29.8366,30.5625,29.6675,30.5577,30.5577,5356571
2023-06-13,31.03,31.1544,30.4731,31.0052,31.0052,6569335
2023-06-14,31.0102,31.5092,30.5278,31.4577,31.4577,9213372
2023-06-15,31.2291,32.4519,31.1195,32.1838,32.1838,12623220
2023-06-16,32.6065,32.6314,31.7063,31.7661,31.7661,6829888
2023-06-20,31.5124,31.9252,31.1594,31.6914,31.6914,5795222
2023-06-21,31.4676,31.5424,30.6521,30.8263,30.8263,6826824
2023-06-22,30.5775,31.5474,30.5081,31.5374,31.5374,4791816
2023-06-23,30.8263,31.2986,30.6025,30.9009,30.9009,5792531
2023-06-26,30.8015,31.2788,30.0504,30.0703,30.0703,6607550
2023-06-27,30.3339,31.2092,30.1947,31.0948,31.0948,10816082
2023-06-28,30.7565,31.5374,30.7565,31.1992,31.1992,10023204
2023-06-29,31.1444,31.239,30.7765,31.0599,31.0599,6979740
2023-06-30,31.6865,32.1888,31.6368,32.0146,32.0146,6325317
2023-07-03,32.1141,32.2633,31.9252,32.1688,32.1688,3459499
2023-07-05,31.8606,32.4411,31.8606,32.1441,32.1441,4088787
2023-07-06,31.4577,31.7113,31.1244,31.6468,31.6468,7119041
2023-07-07,31.5823,32.1491,31.3807,31.418,31.418,7151142
2023-07-10,31.3533,31.5524,30.9306,31.4577,31.4577,10035426
2023-07-11,31.5024,31.8157,31.1344,31.7461,31.7461,10975610
2023-07-12,32.4474,32.7756,32.1041,32.5517,32.5517,11135052
2023-07-13,33.0839,33.7716,32.9844,33.6208,33.6208,6201746
2023-07-14,33.7005,34.2775,33.4468,33.6061,33.6061,7447107
2023-07-17,33.7204,34.3816,33.6458,34.2176,34.2176,9377928
2023-07-18,34.1082,35.0307,33.7503,34.7895,34.7895,12569592
2023-07-19,34.9735,35.1773,34.5168,34.7,34.7,9889852
2023-07-20,34.1779,34.4555,32.9496,33.1286,33.1286,10184567
2023-07-21,33.5613,33.6895,32.86,32.9247,32.9247,8168458
2023-07-24,33.0989,33.2679,32.7059,33.0291,33.0291,10340351
2023-07-25,33.1535,33.765,33.1435,33.4866,33.4866,10387150
2023-07-26,33.2827,33.5465,32.8327,33.2529,33.2529,7020432
2023-07-27,34.2026,34.4862,32.8371,33.0689,33.0689,16325228
2023-07-28,33.78,34.4464,33.6955,34.2675,34.2675,8337408
2023-07-31,34.3173,34.5061,34.0584,34.3271,34.3271,5794120
2023-08-01,34.0484,34.2631,33.7551,34.1331,34.1331,5269509
2023-08-02,33.4966,33.4966,32.4025,32.6215,32.6215,13406709
2023-08-03,32.1788,32.87,32.1541,32.5021,32.5021,7845849
2023-08-04,32.845,33.2454,32.1066,32.1888,32.1888,14220364
2023-08-07,32.517,32.7456,32.0892,32.7358,32.7358,6148234
2023-08-08,32.2783,32.2828,31.612,32.1639,32.1639,10948263
2023-08-09,32.2085,32.2385,31.3233,31.4477,31.4477,7076238
2023-08-10,31.9502,32.5368,31.2838,31.5524,31.5524,13726577
2023-08-11,31.0948,31.4427,30.881,31.1394,31.1394,8941411
2023-08-14,31.0102,31.8506,30.881,31.8456,31.8456,5664321
2023-08-15,31.6517,31.7959,31.035,31.1544,31.1544,5444426
2023-08-16,31.0599,31.3165,30.4731,30.4781,30.4781,6408990
2023-08-17,30.7118,30.7665,29.7373,29.7969,29.7969,9654013
2023-08-18,29.2351,29.9361,29.1603,29.7173,29.7173,7555811
2023-08-21,29.966,30.7915,29.8914,30.6819,30.6819,8302216
2023-08-22,31.1046,31.1118,30.4633,30.5875,30.5875,7666806
2023-08-23,30.7715,31.7263,30.7416,31.5424,31.5424,8160567
2023-08-24,32.1341,32.1441,30.145,30.155,30.155,10588034
2023-08-25,30.3091,30.9256,29.7323,30.6474,30.6474,15068639
2023-08-28,31.1394,31.244,30.6719,31.1096,31.1096,5883259
2023-08-29,31.0549,32.5071,31.0102,32.4424,32.4424,8228794
2023-08-30,32.4671,32.8999,32.2833,32.8005,32.8005,7433940
2023-08-31,32.7905,33.2729,32.785,32.9596,32.9596,5417535
2023-09-01,33.4021,33.4618,32.6339,32.9148,32.9148,5954813
2023-09-05,32.7506,33.1884,32.5865,32.9744,32.9744,4437695
2023-09-06,32.8203,32.8849,32.0342,32.3925,32.3925,6914950
2023-09-07,31.5871,32.0396,31.4031,31.9053,31.9053,6253697
2023-09-08,31.8804,32.3776,31.8207,31.9799,31.9799,6563944
2023-09-11,32.512,32.8288,32.1788,32.7358,32.7358,7422566
2023-09-12,32.4375,32.671,31.9552,32.0097,32.0097,8013516
2023-09-13,32.0446,32.517,31.8406,32.2435,32.2435,7356273
2023-09-14,32.5269,32.9197,32.1688,32.7556,32.7556,7872172
2023-09-15,32.5021,32.5766,31.4627,31.607,31.607,10853121
2023-09-18,31.4427,31.8706,31.4031,31.6865,31.6865,5174737
2023-09-19,31.4377,31.6666,31.0151,31.5474,31.5474,6410100
2023-09-20,31.7263,31.7761,30.6125,30.6324,30.6324,10843390
2023-09-21,29.971,30.1105,29.4586,29.4735,29.4735,8646296
2023-09-22,29.7769,30.1251,29.4354,29.4984,29.4984,7610664
2023-09-25,29.3194,29.7744,29.1603,29.762,29.762,5824713
2023-09-26,29.3194,29.409,28.6983,28.8571,28.8571,6918919
2023-09-27,29.041,29.309,28.3943,29.0111,29.0111,9604240
2023-09-28,28.8173,29.8117,28.6878,29.4685,29.4685,9080981
2023-09-29,30.0306,30.2693,29.2921,29.5134,29.5134,11413899
2023-10-02,29.5333,30.2195,29.4388,29.9858,29.9858,9474882
2023-10-03,29.5582,29.9311,28.6531,28.9266,28.9266,10588611
2023-10-04,29.0559,29.8464,28.9858,29.7074,29.7074,10071605
2023-10-05,29.6974,29.7475,28.9266,29.5134,29.5134,6653166
2023-10-06,29.0061,30.6869,28.872,30.4881,30.4881,10931444
2023-10-09,30.1051,30.8959,29.8391,30.8065,30.8065,6564616
2023-10-10,30.851,31.5871,30.7765,31.1244,31.1244,7835653
2023-10-11,31.3583,31.612,31.0698,31.5773,31.5773,6965911
2023-10-12,31.6566,31.9552,30.9256,31.3233,31.3233,10375577
2023-10-13,31.4427,31.5424,30.3041,30.5477,30.5477,9768823
2023-10-16,30.861,31.408,30.7465,31.249,31.249,6227385
2023-10-17,30.6075,31.3085,30.2494,31.035,31.035,8162696
2023-10-18,30.5875,30.9655,29.976,30.1599,30.1599,9882039
2023-10-19,30.4185,30.6224,29.4785,29.6179,29.6179,16554730
2023-10-20,29.5383,29.6228,28.6978,28.7376,28.7376,11761216
2023-10-23,28.494,29.481,28.1609,28.8919,28.8919,36970791
2023-10-24,29.1952,29.5781,28.9167,29.4685,29.4685,8911918
2023-10-25,29.031,29.0758,27.9122,28.0066,28.0066,12793160
2023-10-26,27.7979,27.9494,26.7137,26.9276,26.9276,17173978
2023-10-27,27.3453,27.7233,26.9827,27.1861,27.1861,15039941
2023-10-30,27.564,27.9917,27.3503,27.7729,27.7729,15205476
2023-10-31,27.7879,28.1037,27.3681,28.0563,28.0563,8058428
2023-11-01,28.1758,29.1031,28.1653,29.031,29.031,13599093
2023-11-02,29.7373,30.0853,29.5383,30.0604,30.0604,13696702
2023-11-03,30.2594,30.9655,30.2245,30.7565,30.7565,8724105
2023-11-06,30.881,31.0848,30.61,30.9953,30.9953,7355848
2023-11-07,31.1644,31.7213,30.9605,31.5723,31.5723,7104367
2023-11-08,31.6468,31.7461,31.2191,31.6218,31.6218,6070467
2023-11-09,31.7163,31.9091,31.0201,31.1196,31.1196,9616994
2023-11-10,31.3882,32.5219,31.3085,32.4821,32.4821,15742161
2023-11-13,32.2185,32.4671,31.9538,32.2882,32.2882,7942938
2023-11-14,33.3921,33.8337,33.3084,33.6656,33.6656,11645030
2023-11-15,33.984,34.0884,33.4791,33.7105,33.7105,8888545
2023-11-16,33.5663,33.7999,33.3424,33.77,33.77,8948520
2023-11-17,33.6208,33.9491,33.4618,33.765,33.765,5770751
2023-11-20,33.77,34.7,33.76,34.5906,34.5906,11469254
2023-11-21,34.2675,34.3014,33.8546,34.148,34.148,8881213
2023-11-22,34.5208,34.9587,34.2525,34.4414,34.4414,11204997
2023-11-24,34.3419,34.4564,34.148,34.3223,34.3223,2609156
2023-11-27,34.2325,34.608,34.1082,34.2625,34.2625,4472632
2023-11-28,34.1282,34.5357,34.054,34.4314,34.4314,6972656
2023-11-29,34.8692,35.1226,34.3019,34.3518,34.3518,9994576
2023-11-30,34.3915,34.4614,33.6358,34.1679,34.1679,7909845
2023-12-01,33.9641,34.4614,33.6805,34.3668,34.3668,7165697
2023-12-04,33.6607,33.7551,33.064,33.7055,33.7055,8569986
2023-12-05,33.3673,34.0834,33.3374,33.8696,33.8696,7342001
2023-12-06,34.3915,34.4115,33.4121,33.4767,33.4767,6031416
2023-12-07,33.979,34.5358,33.7899,34.4165,34.4165,5870705
2023-12-08,34.0684,34.7746,34.0484,34.6851,34.6851,8044621
2023-12-11,34.6056,35.3266,34.5807,35.2817,35.2817,5557906
2023-12-12,35.2817,35.8537,35.078,35.8437,35.8437,5465744
2023-12-13,35.998,36.8482,35.8637,36.7387,36.7387,7972233
2023-12-14,36.9478,37.1865,36.1023,36.6593,36.6593,8766396
2023-12-15,36.8036,37.2213,36.6841,36.9278,36.9278,8775093
2023-12-18,37.0719,37.6289,37.0223,37.4647,37.4647,6944691
2023-12-19,37.5345,37.8627,37.5096,37.8328,37.8328,5997851
2023-12-20,37.6926,38.0709,36.6772,36.6918,36.6918,8203781
2023-12-21,37.409,37.598,36.936,37.5433,37.5433,6453067
2023-12-22,37.7523,37.934,37.2943,37.6477,37.6477,7081291
2023-12-26,37.7922,38.2202,37.7822,38.0859,38.0859,3641743
2023-12-27,38.1406,38.2924,37.9814,38.2301,38.2301,4761499
2023-12-28,38.4393,38.4741,38.1107,38.1606,38.1606,3942967
2023-12-29,38.1656,38.2351,37.4834,37.8319,37.8319,7561742
2024-01-02,37.1549,37.1998,36.1245,36.5576,36.5576,9630660
2024-01-03,36.0647,36.2541,35.6964,35.7761,35.7761,9969882
2024-01-04,35.4128,35.9752,35.343,35.3828,35.3828,6996986
2024-01-05,35.4078,35.9503,35.2136,35.4724,35.4724,7637288
2024-01-08,35.6814,36.9683,35.6566,36.926,36.926,7158693
2024-01-09,36.3584,37.2321,36.3237,37.0703,37.0703,5775521
2024-01-10,37.1051,37.7401,36.951,37.5532,37.5532,5443400
2024-01-11,37.7723,38.021,36.7467,37.6727,37.6727,7814752
2024-01-12,37.8768,38.026,37.4585,37.7225,37.7225,6356203
2024-01-16,37.4784,37.9914,37.2048,37.7076,37.7076,7467216
2024-01-17,37.0802,37.3343,36.483,37.2645,37.2645,9603416
2024-01-18,37.8418,38.4018,37.608,38.3298,38.3298,9277981
2024-01-19,38.713,39.843,38.6036,39.8181,39.8181,10683968
2024-01-22,40.2413,40.4753,39.8031,39.9177,39.9177,8327514
2024-01-23,40.0372,40.2712,39.6889,40.2363,40.2363,5495828
2024-01-24,40.973,41.4409,40.5847,40.6644,40.6644,11478305
2024-01-25,41.1322,41.2669,40.3061,40.7439,40.7439,8037186
2024-01-26,40.3755,40.7141,40.1417,40.2463,40.2463,7182475
2024-01-29,40.3359,41.1124,40.2163,41.0826,41.0826,6280558
2024-01-30,40.8785,40.978,40.3508,40.5101,40.5101,5190490
2024-01-31,39.6689,40.0521,38.8973,38.9272,38.9272,14704891
2024-02-01,39.2457,39.9078,39.0639,39.853,39.853,9380100
2024-02-02,40.1765,41.401,39.9924,41.1871,41.1871,10554108
2024-02-05,41.1572,41.2669,40.3805,41.0376,41.0376,6427695
2024-02-06,41.2469,41.3712,40.4205,40.8885,40.8885,6169559
2024-02-07,41.406,41.869,41.1572,41.7097,41.7097,5857250
2024-02-08,41.7147,41.9836,41.5755,41.8442,41.8442,4103692
2024-02-09,42.0482,42.8001,41.8989,42.6506,42.6506,5819234
2024-02-12,42.6109,43.0537,42.1777,42.3022,42.3022,5210179
2024-02-13,40.7389,41.5056,40.3607,40.973,40.973,11053785
2024-02-14,41.4906,41.9487,41.0376,41.874,41.874,7762303
2024-02-15,41.9886,42.1777,41.4758,42.083,42.083,7764362
2024-02-16,42.1527,42.1677,41.1871,41.3214,41.3214,7794143
2024-02-20,40.9231,41.202,39.9476,40.6893,40.6893,8222508
2024-02-21,40.1417,40.3656,39.5941,40.3508,40.3508,7479058
2024-02-22,41.9986,42.8845,41.8641,42.7054,42.7054,9005345
2024-02-23,42.9842,43.1734,42.2374,42.4316,42.4316,7294584
2024-02-26,42.5609,42.7706,42.342,42.3817,42.3817,5232142
2024-02-27,42.5909,42.6481,42.073,42.5859,42.5859,4706721
2024-02-28,42.1527,42.3817,41.9238,42.1029,42.1029,3829992
2024-02-29,42.6605,43.019,42.0384,42.8298,42.8298,6127029
2024-03-01,42.9792,44.2734,42.9692,44.1091,44.1091,6245194
2024-03-04,44.0842,44.1639,43.7197,43.7506,43.7506,6168846
2024-03-05,43.1384,43.1534,41.7147,42.1925,42.1925,8503347
2024-03-06,43.004,43.3233,42.342,42.7102,42.7102,6412719
2024-03-07,43.3922,44.226,43.09,43.9946,43.9946,7009341
2024-03-08,44.0443,44.5994,42.5709,42.6904,42.6904,10699788
2024-03-11,42.3967,42.6233,41.9986,42.3668,42.3668,8110597
2024-03-12,42.8248,43.656,42.1876,43.5964,43.5964,7194998
2024-03-13,43.3626,43.3774,42.6854,42.8895,42.8895,4162753
2024-03-14,43.1284,43.2229,42.1278,42.6655,42.6655,7302051
2024-03-15,42.078,42.1876,41.416,41.6352,41.6352,6616122
2024-03-18,42.6605,43.1035,42.3767,42.4217,42.4217,5586097
2024-03-19,42.0185,42.7004,41.6165,42.6208,42.6208,4754827
2024-03-20,42.8524,43.6944,42.5187,43.6346,43.6346,9254684
2024-03-21,44.6159,44.7006,43.9784,44.0131,44.0131,6326868
2024-03-22,43.9086,44.3368,43.7491,44.0879,44.0879,5854020
2024-03-25,43.5401,44.0829,43.3508,43.779,43.779,4258529
2024-03-26,44.0879,44.2623,43.4552,43.4951,43.4951,5026628
2024-03-27,44.0779,44.0928,43.1913,43.784,43.784,6855422
2024-03-28,43.7491,43.9136,43.5251,43.5748,43.5748,5954504
2024-04-01,43.759,44.2747,43.388,43.779,43.779,5518554
2024-04-02,42.7979,43.0617,42.3968,43.002,43.002,5987974
2024-04-03,42.5836,43.5549,42.5691,43.1715,43.1715,5110860
2024-04-04,43.9982,44.1128,41.799,41.8264,41.8264,9444224
2024-04-05,42.1103,43.3408,41.9659,42.8227,42.8227,9070042
2024-04-08,42.9971,43.2063,42.5686,42.8474,42.8474,5739050
2024-04-09,43.2908,43.3458,42.22,43.1465,43.1465,7531741
2024-04-10,42.1252,42.5536,41.9809,42.3595,42.3595,9510123
2024-04-11,42.7329,43.8937,42.2897,43.7292,43.7292,6505649
2024-04-12,42.8674,43.0866,42.0407,42.3146,42.3146,9807174
2024-04-15,43.0368,43.0455,40.7504,40.905,40.905,20452547
2024-04-16,40.8751,41.4129,40.6509,40.905,40.905,8591690
2024-04-17,41.2737,41.2836,39.7295,39.9038,39.9038,8104106
2024-04-18,39.9834,40.3271,39.321,39.4154,39.4154,7778958
2024-04-19,39.1914,39.2861,37.4978,37.8067,37.8067,11067681
2024-04-22,38.27,38.9698,37.6572,38.539,38.539,8120721
2024-04-23,38.8976,39.9038,38.8328,39.6945,39.6945,6447416
2024-04-24,40.2624,40.5462,39.5252,39.9535,39.9535,6365801
2024-04-25,38.5589,39.697,38.3546,39.5302,39.5302,7885961
2024-04-26,40.118,41.0375,39.9984,40.7604,40.7604,16140664
2024-04-29,41.144,41.2637,40.5511,41.0743,41.0743,5092193
2024-04-30,40.7504,41.0195,39.5102,39.5102,39.5102,5178037
2024-05-01,39.2262,40.5412,38.7829,38.9275,38.9275,12035109
2024-05-02,39.6098,40.0731,38.7481,39.9088,39.9088,5452219
2024-05-03,41.3183,41.7118,41.0145,41.5026,41.5026,5859929
2024-05-06,41.8514,42.4292,41.7019,42.4292,42.4292,4041977
2024-05-07,42.4888,42.7329,42.2797,42.4093,42.4093,3837272
2024-05-08,41.9012,42.629,41.8812,42.3644,42.3644,2559843
2024-05-09,42.3993,42.6285,42.0408,42.5187,42.5187,2679150
2024-05-10,42.8078,43.1465,42.4143,42.723,42.723,4591298
2024-05-13,43.0767,43.0965,42.6285,42.9122,42.9122,3159233
2024-05-14,42.7979,43.55,42.7729,43.4453,43.4453,5031643
2024-05-15,43.9335,44.84,43.6296,44.7801,44.7801,6487170
2024-05-16,44.7354,45.124,44.5586,44.5959,44.5959,4404612
2024-05-17,44.6109,44.7254,44.1028,44.5511,44.5511,4379793
2024-05-20,44.5661,45.2858,44.5412,45.1587,45.1587,3590797
2024-05-21,44.7752,45.3556,44.7354,45.3133,45.3133,2849035
2024-05-22,45.3581,45.5126,44.7702,45.2983,45.2983,4090570
2024-05-23,46.2198,46.2298,44.4913,44.8599,44.8599,7060063
2024-05-24,45.1637,45.9407,45.0293,45.7069,45.7069,4943110
2024-05-28,45.9258,46.0405,45.4427,46.0305,46.0305,3489840
2024-05-29,45.1637,45.7316,45.1612,45.383,45.383,3694061
2024-05-30,45.1787,45.1986,44.1276,44.3916,44.3916,3348460
2024-05-31,44.4115,44.5511,42.7032,44.3916,44.3916,5956455
2024-06-03,44.9497,45.1514,43.6445,44.6757,44.6757,4191708
2024-06-04,44.6109,45.1389,44.2673,44.8998,44.8998,3838422
2024-06-05,45.6171,46.7228,45.3879,46.7129,46.7129,4717050
2024-06-06,46.8424,46.8972,46.439,46.6731,46.6731,3286998
2024-06-07,46.5635,47.1213,46.3393,46.5635,46.5635,3361651
2024-06-10,46.3243,46.987,46.2697,46.9321,46.9321,2663392
2024-06-11,46.6582,47.5846,46.3561,47.5547,47.5547,3240129
2024-06-12,48.3567,49.2826,48.2222,48.8051,48.8051,4839119
2024-06-13,49.5273,49.6563,48.8497,49.3081,49.3081,3430670
2024-06-14,49.2483,49.816,49.1637,49.7961,49.7961,3901263
2024-06-17,49.841,51.3901,49.5771,51.0065,51.0065,4298604
2024-06-18,50.9917,51.1711,50.6579,51.0215,51.0215,4129347
2024-06-20,51.2757,51.3553,49.8535,50.2096,50.2096,5691491
2024-06-21,50.1449,50.4239,49.6318,49.9108,49.9108,3306391
2024-06-24,49.6718,50.0304,48.7601,48.7901,48.7901,4295344
2024-06-25,49.2183,49.9557,49.039,49.9009,49.9009,3697030
2024-06-26,49.7145,50.2079,49.6495,50.1032,50.1032,2908339
2024-06-27,50.0385,50.6567,49.8639,50.3327,50.3327,3396903
2024-06-28,50.4822,51.4895,49.6745,49.7691,49.7691,6437709
2024-07-01,49.9787,50.4872,49.2057,50.3775,50.3775,4259352
2024-07-02,50.0435,51.4196,50.0235,51.4196,51.4196,4386278
2024-07-03,51.2402,52.2823,51.2402,52.2525,52.2525,3821059
2024-07-05,52.4071,53.4093,52.3434,53.3145,53.3145,5134340
2024-07-08,53.3893,53.6785,53.1848,53.5788,53.5788,4032876
2024-07-09,53.878,54.1222,53.3195,53.6336,53.6336,3942540
2024-07-10,54.0525,54.8702,53.7682,54.7656,54.7656,4504664
2024-07-11,54.7656,54.8053,52.078,52.3272,52.3272,11200777
2024-07-12,52.4419,53.9428,52.3472,52.9205,52.9205,6563957
2024-07-15,53.3045,54.242,52.7561,53.2147,53.2147,5815205
2024-07-16,53.504,53.6785,52.5465,53.2447,53.2447,4698818
2024-07-17,51.4945,51.5942,50.0858,50.1082,50.1082,8634181
2024-07-18,50.8562,50.901,48.9465,49.6146,49.6146,6987957
2024-07-19,49.5349,50.0285,48.4428,48.7121,48.7121,7361427
2024-07-22,49.9088,50.3527,49.2107,50.1381,50.1381,5365503
2024-07-23,49.9487,50.5718,49.6895,49.794,49.794,3014141
2024-07-24,48.373,48.4279,46.0244,46.1939,46.1939,8888955
2024-07-25,46.2688,47.1013,44.6532,45.1816,45.1816,10084934
2024-07-26,46.0144,46.6527,45.451,46.0942,46.0942,5558306
2024-07-29,46.6129,47.0417,45.8006,46.2339,46.2339,4956626
2024-07-30,46.6328,46.7673,44.3041,44.9574,44.9574,7873547
2024-07-31,47.0018,47.9591,46.7225,47.6251,47.6251,8032407
2024-08-01,47.7496,48.5026,44.5584,45.3214,45.3214,10484792
2024-08-02,43.5712,44.0697,42.3045,43.1323,43.1323,23242934
2024-08-05,38.49,41.8857,38.2768,40.6342,40.6342,13275688
2024-08-06,40.9182,42.7134,40.3902,41.3372,41.3372,9862254
2024-08-07,42.6288,43.0874,40.3399,40.4197,40.4197,10492048
2024-08-08,41.5766,43.0425,40.8486,42.9029,42.9029,9671155
2024-08-09,42.6038,43.6209,42.3943,43.3368,43.3368,5885360
2024-08-12,43.4763,44.0597,42.9378,43.4963,43.4963,5378755
2024-08-13,44.3291,45.6754,44.3041,45.6404,45.6404,5946402
2024-08-14,45.81,46.124,44.8127,45.6754,45.6754,5427586
2024-08-15,46.8471,48.029,46.7673,47.9591,47.9591,5255227
2024-08-16,47.5601,48.3232,47.3668,48.044,48.044,5855428
2024-08-19,48.0738,49.3155,47.6949,49.3055,49.3055,5383566
2024-08-20,49.1109,49.637,48.737,49.0859,49.0859,10566242
2024-08-21,49.2456,49.9137,48.8872,49.5597,49.5597,4835743
2024-08-22,50.0085,50.1481,47.7546,47.9491,47.9491,6178183
2024-08-23,48.8218,49.5349,48.019,48.9814,48.9814,6521038
2024-08-26,48.7869,49.0336,47.5901,48.014,48.014,4824189
2024-08-27,47.6799,48.5026,47.2809,48.2981,48.2981,5545551
2024-08-28,48.1835,48.3281,46.4791,47.1812,47.1812,14899752
2024-08-29,47.5601,48.4926,46.7973,47.0367,47.0367,8188659
2024-08-30,47.8743,48.2334,46.9719,48.1436,48.1436,3924455
2024-09-03,47.4803,47.5103,44.7181,45.1866,45.1866,8773994
2024-09-04,44.5634,45.6804,44.3692,44.9474,44.9474,6816119
2024-09-05,44.6033,45.8599,44.4187,45.0371,45.0371,6790140
2024-09-06,44.8525,45.0221,42.485,42.6038,42.6038,7862373
2024-09-09,43.4015,43.8503,42.7883,43.6708,43.6708,4467535
2024-09-10,44.0098,44.5584,43.2269,44.4636,44.4636,4525747
2024-09-11,44.6931,46.528,43.0325,46.3585,46.3585,22033476
2024-09-12,46.3784,47.4554,46.0294,47.3059,47.3059,6352962
2024-09-13,47.1213,47.9192,47.0715,47.6849,47.6849,5804145
2024-09-16,47.2511,47.3758,46.6029,47.2511,47.2511,5002954
2024-09-17,47.8593,48.1036,46.8073,47.3009,47.3009,5056097
2024-09-18,47.5303,48.3481,46.7623,46.8571,46.8571,9636988
2024-09-19,49.1059,49.8189,48.6821,49.2506,49.2506,7586171
2024-09-20,49.0511,49.2855,48.1935,49.0261,49.0261,4401000
2024-09-23,49.2705,49.5099,48.9963,49.2855,49.2855,3712341
2024-09-24,49.5647,49.9437,48.6971,49.7541,49.7541,6023024
2024-09-25,49.6203,50.2389,49.5803,49.8747,49.8747,3114622
2024-09-26,51.3813,51.4461,49.8297,50.5831,50.5831,5246309
2024-09-27,50.7827,50.7877,49.7498,49.9895,49.9895,4746973
2024-09-30,49.7748,50.3187,49.1911,50.2389,50.2389,6075084
2024-10-01,50.164,50.2247,48.0488,48.817,48.817,7402267
2024-10-02,48.6424,49.3658,48.1185,48.9817,48.9817,3429020
2024-10-03,48.5177,49.4955,48.368,48.9019,48.9019,5261689
2024-10-04,50.0644,50.139,49.0315,50.0644,50.0644,6696461
2024-10-07,49.6702,49.8497,48.7023,48.9368,48.9368,4454080
2024-10-08,49.4605,50.5431,49.316,50.3986,50.3986,3407566
2024-10-09,50.3337,51.3015,50.1241,51.1817,51.1817,4135599
2024-10-10,50.6979,51.4412,50.4285,51.0721,51.0721,4284586
2024-10-11,50.6479,51.3983,50.5282,51.1768,51.1768,4900289
2024-10-14,51.6957,52.3243,51.5809,52.035,52.035,9967872
2024-10-15,52.1046,52.2395,50.1889,50.6379,50.6379,10966057
2024-10-16,50.6929,50.8077,49.9695,50.6529,50.6529,9483489
2024-10-17,51.7804,51.7904,50.7079,50.7328,50.7328,3940446
2024-10-18,51.2666,51.5809,51.1119,51.3515,51.3515,2767921
2024-10-21,51.0919,51.7057,50.6779,51.5459,51.5459,4602862
2024-10-22,50.9723,51.9501,50.8077,51.6458,51.6458,3899113
2024-10-23,51.1369,51.2666,49.3609,50.0494,50.0494,4592808
2024-10-24,50.7977,50.9873,50.2688,50.8525,50.8525,3318929
2024-10-25,51.4163,52.4649,51.2666,51.4362,51.4362,6944286
2024-10-28,52.0996,52.0996,51.3963,51.4561,51.4561,3543342
2024-10-29,51.5061,52.6785,51.1269,52.4291,52.4291,4639229
2024-10-30,52.2545,52.4588,51.541,51.6358,51.6358,4270617
2024-10-31,50.7927,50.7927,49.0115,49.0315,49.0315,8818627
2024-11-01,49.311,50.3936,49.266,49.7152,49.7152,5371026
2024-11-04,49.5903,50.1066,49.0665,49.4057,49.4057,4670925
2024-11-05,49.7449,50.8077,49.7201,50.6679,50.6679,4186878
2024-11-06,52.3942,53.5815,52.1845,53.4219,53.4219,9558282
2024-11-07,54.0055,55.2578,53.9955,55.1031,55.1031,5152933
2024-11-08,54.9335,55.3427,54.8261,55.1778,55.1778,3466264
2024-11-11,55.4473,55.4773,54.4894,55.1081,55.1081,5085979
2024-11-12,55.0882,55.2827,54.2551,54.9135,54.9135,4300964
2024-11-13,54.7938,55.3352,54.2799,54.7589,54.7589,3300847
