Date,Open,High,Low,Close,Adj Close,Volume
2023-05-08,13.6116,13.8248,13.4759,13.7763,13.7763,156355308
2023-05-09,13.556,13.6699,13.4686,13.5098,13.5098,133857915
2023-05-10,13.815,14.0574,13.5002,13.9461,13.9461,312863441
2023-05-11,14.0016,14.1396,13.8006,14.0621,14.0621,200952746
2023-05-12,14.1348,14.193,13.6455,13.9169,13.9169,217551139
2023-05-15,13.9751,14.1687,13.7717,14.13,14.13,178504710
2023-05-16,14.0379,14.4061,14.0282,14.1833,14.1833,164458108
2023-05-17,14.3139,14.7644,14.1591,14.6919,14.6919,208721495
2023-05-18,14.7259,15.5203,14.7235,15.4813,15.4813,280623240
2023-05-19,15.5153,15.617,15.2344,15.3748,15.3748,204436955
2023-05-22,15.3457,15.6751,15.341,15.5346,15.5346,171990930
2023-05-23,15.2877,15.4499,14.8856,14.9341,14.9341,219477763
2023-05-24,14.6628,14.8711,14.4205,14.6919,14.6919,243543774
2023-05-25,15.6751,15.9222,15.3457,15.7527,15.7527,270176674
2023-05-26,15.8931,17.0751,15.8835,16.9443,16.9443,260925510
2023-05-30,17.5885,17.763,16.9734,17.1817,17.1817,279327940
2023-05-31,16.9394,17.2373,16.6634,16.8329,16.8329,217061370
2023-06-01,16.8279,17.6468,16.6683,17.4434,17.4434,223740011
2023-06-02,17.7097,18.0147,17.4434,17.8355,17.8355,223478196
2023-06-05,17.8063,18.2619,17.7097,17.8742,17.8742,212904611
2023-06-06,17.7726,18.0004,17.5643,17.8551,17.8551,164646083
2023-06-07,17.8936,18.194,16.8426,16.9443,16.9443,235843904
2023-06-08,16.9637,17.6226,16.9297,17.5256,17.5256,194213456
2023-06-09,17.7677,18.2208,17.5329,17.7387,17.7387,214640943
2023-06-12,17.9954,18.6543,17.8453,18.6445,18.6445,160978399
2023-06-13,19.0708,19.1967,18.5621,19.061,19.061,275118126
2023-06-14,19.061,19.5213,18.6107,19.4681,19.4681,315145688
2023-06-15,19.2502,20.3883,19.1387,20.1511,20.1511,264114517
2023-06-16,20.5433,20.5579,19.6908,19.7636,19.7636,232050520
2023-06-20,19.5165,19.8991,19.1822,19.6666,19.6666,173668328
2023-06-21,19.4759,19.544,18.7082,18.8782,18.8782,205037774
2023-06-22,18.645,19.5294,18.5816,19.5051,19.5051,216287021
2023-06-23,18.8686,19.2962,18.6499,18.9268,18.9268,231673260
