Date,Open,High,Low,Close,Adj Close,Volume
2001-12-20,1300.2,1300.2,1300.2,1300.2,1300.2,0
2001-12-21,1308.9,1308.9,1308.9,1308.9,1308.9,0
2001-12-24,1308.2,1308.2,1308.2,1308.2,1308.2,0
2001-12-26,1318,1318,1318,1318,1318,0
2001-12-27,1329.1,1329.1,1329.1,1329.1,1329.1,0
2001-12-28,1323,1323,1323,1323,1323,0
2001-12-31,1313.5,1313.5,1313.5,1313.5,1313.5,0
2002-01-02,1317.4,1317.4,1317.4,1317.4,1317.4,0
2002-01-03,1312.7,1312.7,1312.7,1312.7,1312.7,0
2002-01-04,1308.7,1308.7,1308.7,1308.7,1308.7,0
2002-01-07,1302,1302,1302,1302,1302,0
2002-01-08,1309.5,1309.5,1309.5,1309.5,1309.5,0
2002-01-09,1311.9,1311.9,1311.9,1311.9,1311.9,0
2002-01-10,1312.3,1312.3,1312.3,1312.3,1312.3,0
2002-01-11,1315.5,1315.5,1315.5,1315.5,1315.5,0
2002-01-14,1312.3,1312.3,1312.3,1312.3,1312.3,0
2002-01-15,1316.9,1316.9,1316.9,1316.9,1316.9,0
2002-01-16,1315.8,1315.8,1315.8,1315.8,1315.8,0
2002-01-17,1317.3,1317.3,1317.3,1317.3,1317.3,0
2002-01-18,1320.5,1320.5,1320.5,1320.5,1320.5,0
2002-01-22,1320.4,1320.4,1320.4,1320.4,1320.4,0
2002-01-23,1331.5,1331.5,1331.5,1331.5,1331.5,0
2002-01-24,1330.5,1330.5,1330.5,1330.5,1330.5,0
2002-01-25,1327.6,1327.6,1327.6,1327.6,1327.6,0
2002-01-28,1321.3,1321.3,1321.3,1321.3,1321.3,0
2002-01-29,1313.6,1313.6,1313.6,1313.6,1313.6,0
2002-01-30,1311,1311,1311,1311,1311,0
2002-01-31,1314.4,1314.4,1314.4,1314.4,1314.4,0
2002-02-01,1317.6,1317.6,1317.6,1317.6,1317.6,0
2002-02-04,1322.5,1322.5,1322.5,1322.5,1322.5,0
2002-02-05,1316.8,1316.8,1316.8,1316.8,1316.8,0
2002-02-06,1316.7,1316.7,1316.7,1316.7,1316.7,0
2002-02-07,1318.2,1318.2,1318.2,1318.2,1318.2,0
2002-02-08,1320.2,1320.2,1320.2,1320.2,1320.2,0
2002-02-11,1320.2,1320.2,1320.2,1320.2,1320.2,0
2002-02-12,1320.2,1320.2,1320.2,1320.2,1320.2,0
2002-02-13,1324.5,1324.5,1324.5,1324.5,1324.5,0
2002-02-14,1316.2,1316.2,1316.2,1316.2,1316.2,0
2002-02-15,1315.2,1315.2,1315.2,1315.2,1315.2,0
2002-02-19,1321,1321,1321,1321,1321,0
2002-02-20,1320,1320,1320,1320,1320,0
2002-02-21,1318.8,1318.8,1318.8,1318.8,1318.8,0
2002-02-22,1322,1322,1322,1322,1322,0
2002-02-25,1323.9,1323.9,1323.9,1323.9,1323.9,0
2002-02-26,1325.4,1325.4,1325.4,1325.4,1325.4,0
2002-02-27,1327.3,1327.3,1327.3,1327.3,1327.3,0
2002-02-28,1323.8,1323.8,1323.8,1323.8,1323.8,0
2002-03-01,1323.8,1323.8,1323.8,1323.8,1323.8,0
2002-03-04,1318.2,1318.2,1318.2,1318.2,1318.2,0
2002-03-05,1316.4,1316.4,1316.4,1316.4,1316.4,0
2002-03-06,1316.3,1316.3,1316.3,1316.3,1316.3,0
2002-03-07,1314.5,1314.5,1314.5,1314.5,1314.5,0
2002-03-08,1314.3,1314.3,1314.3,1314.3,1314.3,0
2002-03-11,1317,1317,1317,1317,1317,0
2002-03-12,1318.5,1318.5,1318.5,1318.5,1318.5,0
2002-03-13,1320.5,1320.5,1320.5,1320.5,1320.5,0
2002-03-14,1320.5,1320.5,1320.5,1320.5,1320.5,0
2002-03-15,1322.8,1322.8,1322.8,1322.8,1322.8,0
2002-03-18,1325.5,1325.5,1325.5,1325.5,1325.5,0
2002-03-19,1326.5,1326.5,1326.5,1326.5,1326.5,0
2002-03-20,1325.8,1325.8,1325.8,1325.8,1325.8,0
2002-03-21,1326.8,1326.8,1326.8,1326.8,1326.8,0
2002-03-22,1328.4,1328.4,1328.4,1328.4,1328.4,0
2002-03-25,1331.5,1331.5,1331.5,1331.5,1331.5,0
2002-03-26,1329.3,1329.3,1329.3,1329.3,1329.3,0
2002-03-27,1331.5,1331.5,1331.5,1331.5,1331.5,0
2002-03-28,1327,1327,1327,1327,1327,0
2002-03-29,1325.9,1325.9,1325.9,1325.9,1325.9,0
2002-04-01,1327.5,1327.5,1327.5,1327.5,1327.5,0
2002-04-02,1329,1329,1329,1329,1329,0
2002-04-03,1329,1329,1329,1329,1329,0
2002-04-04,1330.5,1330.5,1330.5,1330.5,1330.5,0
2002-04-05,1330.5,1330.5,1330.5,1330.5,1330.5,0
2002-04-08,1328.2,1328.2,1328.2,1328.2,1328.2,0
2002-04-09,1329.6,1329.6,1329.6,1329.6,1329.6,0
2002-04-10,1329.2,1329.2,1329.2,1329.2,1329.2,0
2002-04-11,1330,1330,1330,1330,1330,0
2002-04-12,1332,1332,1332,1332,1332,0
2002-04-15,1327.9,1327.9,1327.9,1327.9,1327.9,0
2002-04-16,1325.6,1325.6,1325.6,1325.6,1325.6,0
2002-04-17,1318.7,1318.7,1318.7,1318.7,1318.7,0
2002-04-18,1313.2,1313.2,1313.2,1313.2,1313.2,0
2002-04-19,1312.2,1312.2,1312.2,1312.2,1312.2,0
2002-04-22,1308.8,1308.8,1308.8,1308.8,1308.8,0
2002-04-23,1306.3,1306.3,1306.3,1306.3,1306.3,0
2002-04-24,1307,1307,1307,1307,1307,0
2002-04-25,1297.6,1297.6,1297.6,1297.6,1297.6,0
2002-04-26,1297.6,1297.6,1297.6,1297.6,1297.6,0
2002-04-29,1293.6,1293.6,1293.6,1293.6,1293.6,0
2002-04-30,1294,1294,1294,1294,1294,0
2002-05-01,1294,1294,1294,1294,1294,0
2002-05-02,1288,1288,1288,1288,1288,0
2002-05-03,1284,1284,1284,1284,1284,0
2002-05-06,1281.2,1281.2,1281.2,1281.2,1281.2,0
2002-05-07,1279.5,1279.5,1279.5,1279.5,1279.5,0
2002-05-08,1285.4,1285.4,1285.4,1285.4,1285.4,0
2002-05-09,1282.4,1282.4,1282.4,1282.4,1282.4,0
2002-05-10,1280,1280,1280,1280,1280,0
2002-05-13,1277.4,1277.4,1277.4,1277.4,1277.4,0
2002-05-14,1279.3,1279.3,1279.3,1279.3,1279.3,0
2002-05-15,1277.5,1277.5,1277.5,1277.5,1277.5,0
2002-05-16,1269.8,1269.8,1269.8,1269.8,1269.8,0
2002-05-17,1261.6,1261.6,1261.6,1261.6,1261.6,0
2002-05-20,1253.6,1253.6,1253.6,1253.6,1253.6,0
2002-05-21,1249.6,1249.6,1249.6,1249.6,1249.6,0
2002-05-22,1242.2,1242.2,1242.2,1242.2,1242.2,0
2002-05-23,1241.1,1241.1,1241.1,1241.1,1241.1,0
2002-05-24,1238.2,1238.2,1238.2,1238.2,1238.2,0
2002-05-28,1232.5,1232.5,1232.5,1232.5,1232.5,0
2002-05-29,1229.3,1229.3,1229.3,1229.3,1229.3,0
2002-05-30,1222.5,1222.5,1222.5,1222.5,1222.5,0
2002-05-31,1219.3,1219.3,1219.3,1219.3,1219.3,0
2002-06-03,1230,1230,1230,1230,1230,0
2002-06-04,1215.1,1215.1,1215.1,1215.1,1215.1,0
2002-06-05,1219,1219,1219,1219,1219,0
2002-06-06,1230,1230,1230,1230,1230,0
2002-06-07,1233,1233,1233,1233,1233,0
2002-06-10,1225.5,1225.5,1225.5,1225.5,1225.5,0
2002-06-11,1220.5,1220.5,1220.5,1220.5,1220.5,0
2002-06-12,1228.6,1228.6,1228.6,1228.6,1228.6,0
2002-06-13,1228.6,1228.6,1228.6,1228.6,1228.6,0
2002-06-14,1231.1,1231.1,1231.1,1231.1,1231.1,0
2002-06-17,1225.1,1225.1,1225.1,1225.1,1225.1,0
2002-06-18,1229,1229,1229,1229,1229,0
2002-06-19,1225,1225,1225,1225,1225,0
2002-06-20,1220,1220,1220,1220,1220,0
2002-06-21,1214.4,1214.4,1214.4,1214.4,1214.4,0
2002-06-24,1208.5,1208.5,1208.5,1208.5,1208.5,0
2002-06-25,1208.7,1208.7,1208.7,1208.7,1208.7,0
2002-06-26,1198.9,1198.9,1198.9,1198.9,1198.9,0
2002-06-27,1197.9,1197.9,1197.9,1197.9,1197.9,0
2002-06-28,1205,1205,1205,1205,1205,0
2002-07-01,1201.3,1201.3,1201.3,1201.3,1201.3,0
2002-07-02,1200.8,1200.8,1200.8,1200.8,1200.8,0
2002-07-03,1202.8,1202.8,1202.8,1202.8,1202.8,0
2002-07-05,1199.9,1199.9,1199.9,1199.9,1199.9,0
2002-07-08,1195,1195,1195,1195,1195,0
2002-07-09,1177.2,1177.2,1177.2,1177.2,1177.2,0
2002-07-10,1174.4,1174.4,1174.4,1174.4,1174.4,0
2002-07-11,1174.5,1174.5,1174.5,1174.5,1174.5,0
2002-07-12,1177,1177,1177,1177,1177,0
2002-07-15,1171.6,1171.6,1171.6,1171.6,1171.6,0
2002-07-16,1166.8,1166.8,1166.8,1166.8,1166.8,0
2002-07-17,1166.8,1166.8,1166.8,1166.8,1166.8,0
2002-07-18,1169.8,1169.8,1169.8,1169.8,1169.8,0
2002-07-19,1165.6,1165.6,1165.6,1165.6,1165.6,0
2002-07-22,1160.6,1160.6,1160.6,1160.6,1160.6,0
2002-07-23,1168.21,1168.21,1168.21,1168.21,1168.21,0
2002-07-24,1170.1,1170.1,1170.1,1170.1,1170.1,0
2002-07-25,1165.9,1165.9,1165.9,1165.9,1165.9,0
2002-07-26,1185.4,1185.4,1185.4,1185.4,1185.4,0
2002-07-29,1195,1195,1195,1195,1195,0
2002-07-30,1188,1188,1188,1188,1188,0
2002-07-31,1183,1183,1183,1183,1183,0
2002-08-01,1182.8,1182.8,1182.8,1182.8,1182.8,0
2002-08-02,1184.3,1184.3,1184.3,1184.3,1184.3,0
2002-08-05,1197.5,1197.5,1197.5,1197.5,1197.5,0
2002-08-06,1209,1209,1209,1209,1209,0
2002-08-07,1206,1206,1206,1206,1206,0
2002-08-08,1206.7,1206.7,1206.7,1206.7,1206.7,0
2002-08-09,1203.5,1203.5,1203.5,1203.5,1203.5,0
2002-08-12,1201,1201,1201,1201,1201,0
2002-08-13,1204,1204,1204,1204,1204,0
2002-08-14,1186.3,1186.3,1186.3,1186.3,1186.3,0
2002-08-15,1186,1186,1186,1186,1186,0
2002-08-16,1188.9,1188.9,1188.9,1188.9,1188.9,0
2002-08-19,1194,1194,1194,1194,1194,0
2002-08-20,1195,1195,1195,1195,1195,0
2002-08-21,1192,1192,1192,1192,1192,0
2002-08-22,1193.7,1193.7,1193.7,1193.7,1193.7,0
2002-08-23,1202.5,1202.5,1202.5,1202.5,1202.5,0
2002-08-26,1205.3,1205.3,1205.3,1205.3,1205.3,0
2002-08-27,1199.8,1199.8,1199.8,1199.8,1199.8,0
2002-08-28,1200,1200,1200,1200,1200,0
2002-08-29,1205,1205,1205,1205,1205,0
2002-08-30,1201.9,1201.9,1201.9,1201.9,1201.9,0
2002-09-03,1200.5,1200.5,1200.5,1200.5,1200.5,0
2002-09-04,1195.1,1195.1,1195.1,1195.1,1195.1,0
2002-09-05,1191.2,1191.2,1191.2,1191.2,1191.2,0
2002-09-06,1196.6,1196.6,1196.6,1196.6,1196.6,0
2002-09-09,1196.8,1196.8,1196.8,1196.8,1196.8,0
2002-09-10,1194.1,1194.1,1194.1,1194.1,1194.1,0
2002-09-11,1210,1210,1210,1210,1210,0
2002-09-12,1201,1201,1201,1201,1201,0
2002-09-13,1203.7,1203.7,1203.7,1203.7,1203.7,0
2002-09-16,1220,1220,1220,1220,1220,0
2002-09-17,1218.6,1218.6,1218.6,1218.6,1218.6,0
2002-09-18,1213,1213,1213,1213,1213,0
2002-09-19,1210,1210,1210,1210,1210,0
2002-09-20,1210,1210,1210,1210,1210,0
2002-09-23,1220.3,1220.3,1220.3,1220.3,1220.3,0
2002-09-24,1232,1232,1232,1232,1232,0
2002-09-25,1235,1235,1235,1235,1235,0
2002-09-26,1228.6,1228.6,1228.6,1228.6,1228.6,0
2002-09-27,1227.9,1227.9,1227.9,1227.9,1227.9,0
2002-09-30,1227.7,1227.7,1227.7,1227.7,1227.7,0
2002-10-01,1227.5,1227.5,1227.5,1227.5,1227.5,0
2002-10-02,1230.4,1230.4,1230.4,1230.4,1230.4,0
2002-10-03,1230.4,1230.4,1230.4,1230.4,1230.4,0
2002-10-04,1232.4,1232.4,1232.4,1232.4,1232.4,0
2002-10-07,1240.7,1240.7,1240.7,1240.7,1240.7,0
2002-10-08,1254,1254,1254,1254,1254,0
2002-10-09,1246.5,1246.5,1246.5,1246.5,1246.5,0
2002-10-10,1257.8,1257.8,1257.8,1257.8,1257.8,0
2002-10-11,1260.3,1260.3,1260.3,1260.3,1260.3,0
2002-10-15,1260,1260,1260,1260,1260,0
2002-10-16,1246.9,1246.9,1246.9,1246.9,1246.9,0
2002-10-17,1249,1249,1249,1249,1249,0
2002-10-18,1244,1244,1244,1244,1244,0
2002-10-21,1240,1240,1240,1240,1240,0
2002-10-22,1250,1250,1250,1250,1250,0
2002-10-23,1231.9,1231.9,1231.9,1231.9,1231.9,0
2002-10-24,1231.9,1231.9,1231.9,1231.9,1231.9,0
2002-10-25,1231.6,1231.6,1231.6,1231.6,1231.6,0
2002-10-28,1233.5,1233.5,1233.5,1233.5,1233.5,0
2002-10-29,1227.4,1227.4,1227.4,1227.4,1227.4,0
2002-10-30,1234,1234,1234,1234,1234,0
2002-10-31,1224,1224,1224,1224,1224,0
2002-11-01,1225.8,1225.8,1225.8,1225.8,1225.8,0
2002-11-04,1223,1223,1223,1223,1223,0
2002-11-05,1230,1230,1230,1230,1230,0
2002-11-06,1229,1229,1229,1229,1229,0
2002-11-07,1212.2,1212.2,1212.2,1212.2,1212.2,0
2002-11-08,1202,1202,1202,1202,1202,0
2002-11-12,1200.5,1200.5,1200.5,1200.5,1200.5,0
2002-11-13,1197.2,1197.2,1197.2,1197.2,1197.2,0
2002-11-14,1206.7,1206.7,1206.7,1206.7,1206.7,0
2002-11-15,1203.3,1203.3,1203.3,1203.3,1203.3,0
2002-11-18,1212,1212,1212,1212,1212,0
2002-11-19,1203.5,1203.5,1203.5,1203.5,1203.5,0
2002-11-20,1211.5,1211.5,1211.5,1211.5,1211.5,0
2002-11-21,1218,1218,1218,1218,1218,0
2002-11-22,1206.9,1206.9,1206.9,1206.9,1206.9,0
2002-11-25,1215,1215,1215,1215,1215,0
2002-11-26,1201.1,1201.1,1201.1,1201.1,1201.1,0
2002-11-27,1197.4,1197.4,1197.4,1197.4,1197.4,0
2002-11-29,1198.7,1198.7,1198.7,1198.7,1198.7,0
2002-12-02,1220,1220,1220,1220,1220,0
2002-12-03,1217.6,1217.6,1217.6,1217.6,1217.6,0
2002-12-04,1216.5,1216.5,1216.5,1216.5,1216.5,0
2002-12-05,1221,1221,1221,1221,1221,0
2002-12-06,1221,1221,1221,1221,1221,0
2002-12-09,1209,1209,1209,1209,1209,0
2002-12-10,1213,1213,1213,1213,1213,0
2002-12-11,1208,1208,1208,1208,1208,0
2002-12-12,1208,1208,1208,1208,1208,0
2002-12-13,1205,1205,1205,1205,1205,0
2002-12-16,1203.4,1203.4,1203.4,1203.4,1203.4,0
2002-12-17,1204,1204,1204,1204,1204,0
2002-12-18,1202,1202,1202,1202,1202,0
2002-12-19,1202,1202,1202,1202,1202,0
2002-12-20,1205,1205,1205,1205,1205,0
2002-12-23,1201,1201,1201,1201,1201,0
2002-12-24,1200.9,1200.9,1200.9,1200.9,1200.9,0
2002-12-26,1200,1200,1200,1200,1200,0
2002-12-27,1198,1198,1198,1198,1198,0
2002-12-30,1197.2,1197.2,1197.2,1197.2,1197.2,0
2002-12-31,1186.3,1186.3,1186.3,1186.3,1186.3,0
2003-01-02,1190,1190,1190,1190,1190,0
2003-01-03,1197.3,1197.3,1197.3,1197.3,1197.3,0
2003-01-06,1189,1189,1189,1189,1189,0
2003-01-07,1185,1185,1185,1185,1185,0
2003-01-08,1186,1186,1186,1186,1186,0
2003-01-09,1182,1182,1182,1182,1182,0
2003-01-10,1181,1181,1181,1181,1181,0
2003-01-13,1177,1177,1177,1177,1177,0
2003-01-14,1176,1176,1176,1176,1176,0
2003-01-15,1175,1175,1175,1175,1175,0
2003-01-16,1171,1171,1171,1171,1171,0
2003-01-17,1173.5,1173.5,1173.5,1173.5,1173.5,0
2003-01-21,1178,1178,1178,1178,1178,0
2003-01-22,1176.9,1176.9,1176.9,1176.9,1176.9,0
2003-01-23,1166.1,1166.1,1166.1,1166.1,1166.1,0
2003-01-24,1166.1,1166.1,1166.1,1166.1,1166.1,0
2003-01-27,1164.6,1164.6,1164.6,1164.6,1164.6,0
2003-01-28,1173,1173,1173,1173,1173,0
2003-01-29,1168,1168,1168,1168,1168,0
2003-01-30,1165,1165,1165,1165,1165,0
2003-01-31,1165,1165,1165,1165,1165,0
2003-02-03,1184,1184,1184,1184,1184,0
2003-02-04,1177,1177,1177,1177,1177,0
2003-02-05,1174.3,1174.3,1174.3,1174.3,1174.3,0
2003-02-06,1173,1173,1173,1173,1173,0
2003-02-07,1184.5,1184.5,1184.5,1184.5,1184.5,0
2003-02-10,1196.6,1196.6,1196.6,1196.6,1196.6,0
2003-02-11,1206,1206,1206,1206,1206,0
2003-02-12,1199.4,1199.4,1199.4,1199.4,1199.4,0
2003-02-13,1203.5,1203.5,1203.5,1203.5,1203.5,0
2003-02-14,1196.5,1196.5,1196.5,1196.5,1196.5,0
2003-02-18,1199,1199,1199,1199,1199,0
2003-02-19,1193,1193,1193,1193,1193,0
2003-02-20,1191.4,1191.4,1191.4,1191.4,1191.4,0
2003-02-21,1194,1194,1194,1194,1194,0
2003-02-24,1187.1,1187.1,1187.1,1187.1,1187.1,0
2003-02-25,1192,1192,1192,1192,1192,0
2003-02-26,1186,1186,1186,1186,1186,0
2003-02-27,1186,1186,1186,1186,1186,0
2003-02-28,1193.7,1193.7,1193.7,1193.7,1193.7,0
2003-03-03,1184.6,1184.6,1184.6,1184.6,1184.6,0
2003-03-04,1197,1197,1197,1197,1197,0
2003-03-05,1199.2,1199.2,1199.2,1199.2,1199.2,0
2003-03-06,1218,1218,1218,1218,1218,0
2003-03-07,1219,1219,1219,1219,1219,0
2003-03-10,1243,1243,1243,1243,1243,0
2003-03-11,1225.8,1225.8,1225.8,1225.8,1225.8,0
2003-03-12,1245,1245,1245,1245,1245,0
2003-03-13,1241,1241,1241,1241,1241,0
2003-03-14,1241.5,1241.5,1241.5,1241.5,1241.5,0
2003-03-17,1249.8,1249.8,1249.8,1249.8,1249.8,0
2003-03-18,1254.8,1254.8,1254.8,1254.8,1254.8,0
2003-03-19,1258,1258,1258,1258,1258,0
2003-03-20,1245,1245,1245,1245,1245,0
2003-03-21,1254,1254,1254,1254,1254,0
2003-03-24,1251.1,1251.1,1251.1,1251.1,1251.1,0
2003-03-25,1251,1251,1251,1251,1251,0
2003-03-26,1244.4,1244.4,1244.4,1244.4,1244.4,0
2003-03-27,1247,1247,1247,1247,1247,0
2003-03-28,1260,1260,1260,1260,1260,0
2003-03-31,1252,1252,1252,1252,1252,0
2003-04-01,1262,1262,1262,1262,1262,0
2003-04-02,1255.4,1255.4,1255.4,1255.4,1255.4,0
2003-04-03,1256,1256,1256,1256,1256,0
2003-04-04,1258,1258,1258,1258,1258,0
2003-04-07,1257.8,1257.8,1257.8,1257.8,1257.8,0
2003-04-08,1253.5,1253.5,1253.5,1253.5,1253.5,0
2003-04-09,1246,1246,1246,1246,1246,0
2003-04-10,1230,1230,1230,1230,1230,0
2003-04-11,1229.6,1229.6,1229.6,1229.6,1229.6,0
2003-04-14,1225,1225,1225,1225,1225,0
2003-04-15,1220,1220,1220,1220,1220,0
2003-04-16,1217,1217,1217,1217,1217,0
2003-04-17,1207,1207,1207,1207,1207,0
2003-04-18,1204,1204,1204,1204,1204,0
2003-04-21,1209,1209,1209,1209,1209,0
2003-04-22,1219,1219,1219,1219,1219,0
2003-04-23,1219,1219,1219,1219,1219,0
2003-04-24,1220.5,1220.5,1220.5,1220.5,1220.5,0
2003-04-25,1238.5,1238.5,1238.5,1238.5,1238.5,0
2003-04-28,1222.5,1222.5,1222.5,1222.5,1222.5,0
2003-04-29,1219,1219,1219,1219,1219,0
2003-04-30,1215.5,1215.5,1215.5,1215.5,1215.5,0
2003-05-01,1213,1213,1213,1213,1213,0
2003-05-02,1213,1213,1213,1213,1213,0
2003-05-05,1217,1217,1217,1217,1217,0
2003-05-06,1201,1201,1201,1201,1201,0
2003-05-07,1199,1199,1199,1199,1199,0
2003-05-08,1199,1199,1199,1199,1199,0
2003-05-09,1202,1202,1202,1202,1202,0
2003-05-12,1192,1192,1192,1192,1192,0
2003-05-13,1196,1196,1196,1196,1196,0
2003-05-14,1200,1200,1200,1200,1200,0
2003-05-15,1196.4,1196.4,1196.4,1196.4,1196.4,0
2003-05-16,1199.9,1199.9,1199.9,1199.9,1199.9,0
2003-05-19,1195,1195,1195,1195,1195,0
2003-05-20,1202,1202,1202,1202,1202,0
2003-05-21,1194.3,1194.3,1194.3,1194.3,1194.3,0
2003-05-22,1195.4,1195.4,1195.4,1195.4,1195.4,0
2003-05-23,1194.4,1194.4,1194.4,1194.4,1194.4,0
2003-05-27,1198.9,1198.9,1198.9,1198.9,1198.9,0
2003-05-28,1200.5,1200.5,1200.5,1200.5,1200.5,0
2003-05-29,1207.1,1207.1,1207.1,1207.1,1207.1,0
2003-05-30,1210,1210,1210,1210,1210,0
2003-06-02,1203,1203,1203,1203,1203,0
2003-06-03,1201.5,1201.5,1201.5,1201.5,1201.5,0
2003-06-04,1201,1201,1201,1201,1201,0
2003-06-05,1200.3,1200.3,1200.3,1200.3,1200.3,0
2003-06-06,1200.3,1200.3,1200.3,1200.3,1200.3,0
2003-06-09,1196.7,1196.7,1196.7,1196.7,1196.7,0
2003-06-10,1194.5,1194.5,1194.5,1194.5,1194.5,0
2003-06-11,1195.4,1195.4,1195.4,1195.4,1195.4,0
2003-06-12,1193.4,1193.4,1193.4,1193.4,1193.4,0
2003-06-13,1192,1192,1192,1192,1192,0
2003-06-16,1190.3,1190.3,1190.3,1190.3,1190.3,0
2003-06-17,1185,1185,1185,1185,1185,0
2003-06-18,1185,1185,1185,1185,1185,0
2003-06-19,1200,1200,1200,1200,1200,0
2003-06-20,1190.6,1190.6,1190.6,1190.6,1190.6,0
2003-06-23,1190.3,1190.3,1190.3,1190.3,1190.3,0
2003-06-24,1193,1193,1193,1193,1193,0
2003-06-25,1187.2,1187.2,1187.2,1187.2,1187.2,0
2003-06-26,1186.9,1186.9,1186.9,1186.9,1186.9,0
2003-06-27,1194.6,1194.6,1194.6,1194.6,1194.6,0
2003-06-30,1196,1196,1196,1196,1196,0
2003-07-01,1192,1192,1192,1192,1192,0
2003-07-02,1187.2,1187.2,1187.2,1187.2,1187.2,0
2003-07-03,1183.7,1183.7,1183.7,1183.7,1183.7,0
2003-07-07,1182.1,1182.1,1182.1,1182.1,1182.1,0
2003-07-08,1180.3,1180.3,1180.3,1180.3,1180.3,0
2003-07-09,1179.2,1179.2,1179.2,1179.2,1179.2,0
2003-07-10,1178.5,1178.5,1178.5,1178.5,1178.5,0
2003-07-11,1180,1180,1180,1180,1180,0
2003-07-14,1176.3,1176.3,1176.3,1176.3,1176.3,0
2003-07-15,1180,1180,1180,1180,1180,0
2003-07-16,1180,1180,1180,1180,1180,0
2003-07-17,1180,1180,1180,1180,1180,0
2003-07-18,1181,1181,1181,1181,1181,0
2003-07-21,1178.6,1178.6,1178.6,1178.6,1178.6,0
2003-07-22,1183,1183,1183,1183,1183,0
2003-07-23,1180.9,1180.9,1180.9,1180.9,1180.9,0
2003-07-24,1179.9,1179.9,1179.9,1179.9,1179.9,0
2003-07-25,1180.2,1180.2,1180.2,1180.2,1180.2,0
2003-07-28,1183,1183,1183,1183,1183,0
2003-07-29,1178.7,1178.7,1178.7,1178.7,1178.7,0
2003-07-30,1180,1180,1180,1180,1180,0
2003-07-31,1181,1181,1181,1181,1181,0
2003-08-01,1185,1185,1185,1185,1185,0
2003-08-04,1182,1182,1182,1182,1182,0
2003-08-05,1187.9,1187.9,1187.9,1187.9,1187.9,0
2003-08-06,1186,1186,1186,1186,1186,0
2003-08-07,1185,1185,1185,1185,1185,0
2003-08-08,1181.1,1181.1,1181.1,1181.1,1181.1,0
2003-08-11,1180,1180,1180,1180,1180,0
2003-08-12,1179,1179,1179,1179,1179,0
2003-08-13,1179.8,1179.8,1179.8,1179.8,1179.8,0
2003-08-14,1178,1178,1178,1178,1178,0
2003-08-15,1178,1178,1178,1178,1178,0
2003-08-18,1180,1180,1180,1180,1180,0
2003-08-19,1179.2,1179.2,1179.2,1179.2,1179.2,0
2003-08-20,1175.6,1175.6,1175.6,1175.6,1175.6,0
2003-08-21,1173,1173,1173,1173,1173,0
2003-08-22,1168,1168,1168,1168,1168,0
2003-08-25,1171,1171,1171,1171,1171,0
2003-08-26,1170,1170,1170,1170,1170,0
2003-08-27,1178,1178,1178,1178,1178,0
2003-08-28,1179,1179,1179,1179,1179,0
2003-08-29,1175,1175,1175,1175,1175,0
2003-09-02,1178,1178,1178,1178,1178,0
2003-09-03,1174.3,1174.3,1174.3,1174.3,1174.3,0
2003-09-04,1178,1178,1178,1178,1178,0
2003-09-05,1171,1171,1171,1171,1171,0
2003-09-08,1173,1173,1173,1173,1173,0
2003-09-09,1170,1170,1170,1170,1170,0
2003-09-10,1170,1170,1170,1170,1170,0
2003-09-11,1174,1174,1174,1174,1174,0
2003-09-12,1174,1174,1174,1174,1174,0
2003-09-15,1172.9,1172.9,1172.9,1172.9,1172.9,0
2003-09-16,1170,1170,1170,1170,1170,0
2003-09-17,1172,1172,1172,1172,1172,0
2003-09-18,1171,1171,1171,1171,1171,0
2003-09-19,1166,1166,1166,1166,1166,0
2003-09-22,1152,1152,1152,1152,1152,0
2003-09-23,1154,1154,1154,1154,1154,0
2003-09-24,1150.5,1150.5,1150.5,1150.5,1150.5,0
2003-09-25,1152,1152,1152,1152,1152,0
2003-09-26,1150,1150,1150,1150,1150,0
2003-09-29,1150.6,1150.6,1150.6,1150.6,1150.6,0
2003-09-30,1150.2,1150.2,1150.2,1150.2,1150.2,0
2003-10-01,1151.9,1151.9,1151.9,1151.9,1151.9,0
2003-10-02,1150,1150,1150,1150,1150,0
2003-10-03,1148,1148,1148,1148,1148,0
2003-10-06,1151.5,1151.5,1151.5,1151.5,1151.5,0
2003-10-07,1149,1149,1149,1149,1149,0
2003-10-08,1150,1150,1150,1150,1150,0
2003-10-09,1148.7,1148.7,1148.7,1148.7,1148.7,0
2003-10-10,1146,1146,1146,1146,1146,0
2003-10-14,1175,1175,1175,1175,1175,0
2003-10-15,1170.5,1170.5,1170.5,1170.5,1170.5,0
2003-10-16,1174.9,1174.9,1174.9,1174.9,1174.9,0
2003-10-17,1179,1179,1179,1179,1179,0
2003-10-20,1182,1182,1182,1182,1182,0
2003-10-21,1182,1182,1182,1182,1182,0
2003-10-22,1182,1182,1182,1182,1182,0
2003-10-23,1190,1190,1190,1190,1190,0
2003-10-24,1186,1186,1186,1186,1186,0
2003-10-27,1183,1183,1183,1183,1183,0
2003-10-28,1186,1186,1186,1186,1186,0
2003-10-29,1179,1179,1179,1179,1179,0
2003-10-30,1177,1177,1177,1177,1177,0
2003-10-31,1184,1184,1184,1184,1184,0
2003-11-03,1186,1186,1186,1186,1186,0
2003-11-04,1186,1186,1186,1186,1186,0
2003-11-05,1187,1187,1187,1187,1187,0
2003-11-06,1181,1181,1181,1181,1181,0
2003-11-07,1180,1180,1180,1180,1180,0
2003-11-10,1175,1175,1175,1175,1175,0
